25755 162.3 1
25760 162.4 1
25765 162.4 1
25770 162.5 1
25775 162.6 1
25780 162.6 1
25785 162.7 1
25790 162.7 1
25795 162.8 1
25800 162.8 1
25805 162.9 1
25810 163 1
25815 163 1
25820 163.1 1
25825 163.1 1
25830 163.2 1
25835 163.2 1
25840 163.3 1
25845 163.4 1
25850 163.4 1
25855 163.5 1
25860 163.5 1
25865 163.6 1
25870 163.6 1
25875 163.7 1
25880 163.8 1
25885 163.8 1
25890 163.9 1
25895 163.9 1
25900 164 1
25905 164 1
25910 164.1 1
25915 164.2 1
25920 164.2 1
25925 164.3 1
25930 164.3 1
25935 164.4 1
25940 164.5 1
25945 164.5 1
25950 164.6 1
25955 164.6 1
25960 164.7 1
25965 164.7 1
25970 164.8 1
25975 164.9 1
25980 164.9 1
25985 165 1
25990 165 1
25995 165.1 1
26000 165.2 1
26005 165.2 1
26010 165.3 1
26015 165.3 1
26020 165.4 1
26025 165.5 1
26030 165.5 1
26035 165.6 1
26040 165.6 1
26045 165.7 1
26050 165.8 1
26055 165.8 1
26060 165.9 1
26065 165.9 1
26070 166 1
26075 166.1 1
26080 166.1 1
26085 166.2 1
26090 166.2 1
26095 166.3 1
26100 166.4 1
26105 166.4 1
26110 166.5 1
26115 166.5 1
26120 166.6 1
26125 166.7 1
26130 166.7 1
26135 166.8 1
26140 166.8 1
26145 166.9 1
26150 167 1
26155 167 1
26160 167.1 1
26165 167.1 1
26170 167.2 1
26175 167.3 1
26180 167.3 1
26185 167.4 1
26190 167.4 1
26195 167.5 1
26200 167.6 1
26205 167.6 1
26210 167.7 1
26215 167.7 1
26220 167.8 1
26225 167.9 1
26230 167.9 1
26235 168 1
26240 168 1
26245 168.1 1
26250 168.2 1
26255 168.2 1
26260 168.3 1
26265 168.4 1
26270 168.4 1
26275 168.5 1
26280 168.5 1
26285 168.6 1
26290 168.7 1
26295 168.7 1
26300 168.8 1
26305 168.8 1
26310 168.9 1
26315 169 1
26320 169 1
26325 169.1 1
26330 169.2 1
26335 169.2 1
26340 169.3 1
26345 169.3 1
26350 169.4 1
26355 169.5 1
26360 169.5 1
26365 169.6 1
26370 169.7 1
26375 169.7 1
26380 169.8 1
26385 169.8 1
26390 169.9 1
26395 170 1
26400 170 1
26405 170.1 1
26410 170.1 1
26415 170.2 1
26420 170.3 1
26425 170.3 1
26430 170.4 1
26435 170.5 1
26440 170.5 1
26445 170.6 1
26450 170.6 1
26455 170.7 1
26460 170.8 1
26465 170.8 1
26470 170.9 1
26475 171 1
26480 171 1
26485 171.1 1
26490 171.1 1
26495 171.2 1
26500 171.3 1
26505 171.3 1
26510 171.4 1
26515 171.5 1
26520 171.5 1
26525 171.6 1
26530 171.7 1
26535 171.7 1
26540 171.8 1
26545 171.8 1
26550 171.9 1
26555 172 1
26560 172 1
26565 172.1 1
26570 172.2 1
26575 172.2 1
26580 172.3 1
26585 172.3 1
26590 172.4 1
26595 172.5 1
26600 172.5 1
26605 172.6 1
26610 172.7 1
26615 172.7 1
26620 172.8 1
26625 172.8 1
26630 172.9 1
26635 173 1
26640 173 1
26645 173.1 1
26650 173.2 1
26655 173.2 1
26660 173.3 1
26665 173.4 1
26670 173.4 1
26675 173.5 1
26680 173.5 1
26685 173.6 1
26690 173.7 1
26695 173.7 1
26700 173.8 1
26705 173.9 1
26710 173.9 1
26715 174 1
26720 174 1
26725 174.1 1
26730 174.2 1
26735 174.2 1
26740 174.3 1
26745 174.4 1
26750 174.4 1
26755 174.5 1
26760 174.6 1
26765 174.6 1
26770 174.7 1
26775 174.7 1
26780 174.8 1
26785 174.9 1
26790 174.9 1
26795 175 1
26800 175.1 1
26805 175.1 1
26810 175.2 1
26815 175.2 1
26820 175.3 1
26825 175.4 1
26830 175.4 1
26835 175.5 1
26840 175.6 1
26845 175.6 1
26850 175.7 1
26855 175.8 1
26860 175.8 1
26865 175.9 1
26870 175.9 1
26875 176 1
26880 176.1 1
26885 176.1 1
26890 176.2 1
26895 176.3 1
26900 176.3 1
26905 176.4 1
26910 176.4 1
26915 176.5 1
26920 176.6 1
26925 176.6 1
26930 176.7 1
26935 176.8 1
26940 176.8 1
26945 176.9 1
26950 177 1
26955 177 1
26960 177.1 1
26965 177.1 1
26970 177.2 1
26975 177.3 1
26980 177.3 1
26985 177.4 1
26990 177.5 1
26995 177.5 1
27000 177.6 1
27005 177.6 1
27010 177.7 1
27015 177.8 1
27020 177.8 1
27025 177.9 1
27030 178 1
27035 178 1
27040 178.1 1
27045 178.2 1
27050 178.2 1
27055 178.3 1
27060 178.3 1
27065 178.4 1
27070 178.5 1
27075 178.5 1
27080 178.6 1
27085 178.7 1
27090 178.7 1
27095 178.8 1
27100 178.8 1
27105 178.9 1
27110 179 1
27115 179 1
27120 179.1 1
27125 179.2 1
27130 179.2 1
27135 179.3 1
27140 179.3 1
27145 179.4 1
27150 179.5 1
27155 179.5 1
27160 179.6 1
27165 179.7 1
27170 179.7 1
27175 179.8 1
27180 179.8 1
27185 179.9 1
27190 180 1
27195 180 1
27200 180.1 1
27205 180.2 1
27210 180.2 1
27215 180.3 1
27220 180.3 1
27225 180.4 1
27230 180.5 1
27235 180.5 1
27240 180.6 1
27245 180.6 1
27250 180.7 1
27255 180.8 1
27260 180.8 1
27265 180.9 1
27270 181 1
27275 181 1
27280 181.1 1
27285 181.1 1
27290 181.2 1
27295 181.3 1
27300 181.3 1
27305 181.4 1
27310 181.4 1
27315 181.5 1
27320 181.6 1
27325 181.6 1
27330 181.7 1
27335 181.8 1
27340 181.8 1
27345 181.9 1
27350 181.9 1
27355 182 1
27360 182.1 1
27365 182.1 1
27370 182.2 1
27375 182.2 1
27380 182.3 1
27385 182.4 1
27390 182.4 1
27395 182.5 1
27400 182.5 1
27405 182.6 1
27410 182.7 1
27415 182.7 1
27420 182.8 1
27425 182.8 1
27430 182.9 1
27435 183 1
27440 183 1
27445 183.1 1
27450 183.2 1
27455 183.2 1
27460 183.3 1
27465 183.3 1
27470 183.4 1
27475 183.5 1
27480 183.5 1
27485 183.6 1
27490 183.6 1
27495 183.7 1
27500 183.8 1
27505 183.8 1
27510 183.9 1
27515 183.9 1
27520 184 1
27525 184 1
27530 184.1 1
27535 184.2 1
27540 184.2 1
27545 184.3 1
27550 184.3 1
27555 184.4 1
27560 184.5 1
27565 184.5 1
27570 184.6 1
27575 184.6 1
27580 184.7 1
27585 184.8 1
27590 184.8 1
27595 184.9 1
27600 184.9 1
27605 185 1
27610 185.1 1
27615 185.1 1
27620 185.2 1
27625 185.2 1
27630 185.3 1
27635 185.3 1
27640 185.4 1
27645 185.5 1
27650 185.5 1
27655 185.6 1
27660 185.6 1
27665 185.7 1
27670 185.8 1
27675 185.8 1
27680 185.9 1
27685 185.9 1
27690 186 1
27695 186 1
27700 186.1 1
27705 186.2 1
27710 186.2 1
27715 186.3 1
27720 186.3 1
27725 186.4 1
27730 186.4 1
27735 186.5 1
27740 186.6 1
27745 186.6 1
27750 186.7 1
27755 186.7 1
27760 186.8 1
27765 186.8 1
27770 186.9 1
27775 187 1
27780 187 1
27785 187.1 1
27790 187.1 1
27795 187.2 1
27800 187.2 1
27805 187.3 1
27810 187.3 1
27815 187.4 1
27820 187.5 1
27825 187.5 1
27830 187.6 1
27835 187.6 1
27840 187.7 1
27845 187.7 1
27850 187.8 1
27855 187.8 1
27860 187.9 1
27865 188 1
27870 188 1
27875 188.1 1
27880 188.1 1
27885 188.2 1
27890 188.2 1
27895 188.3 1
27900 188.3 1
27905 188.4 1
27910 188.5 1
27915 188.5 1
27920 188.6 1
27925 188.6 1
27930 188.7 1
27935 188.7 1
27940 188.8 1
27945 188.8 1
27950 188.9 1
27955 188.9 1
27960 189 1
27965 189 1
27970 189.1 1
27975 189.2 1
27980 189.2 1
27985 189.3 1
27990 189.3 1
27995 189.4 1
28000 189.4 1
28005 189.5 1
28010 189.5 1
28015 189.6 1
28020 189.6 1
28025 189.7 1
28030 189.7 1
28035 189.8 1
28040 189.8 1
28045 189.9 1
28050 189.9 1
28055 190 1
28060 190 1
28065 190.1 1
28070 190.2 1
28075 190.2 1
28080 190.3 1
28085 190.3 1
28090 190.4 1
28095 190.4 1
28100 190.5 1
28105 190.5 1
28110 190.6 1
28115 190.6 1
28120 190.7 1
28125 190.7 1
28130 190.8 1
28135 190.8 1
28140 190.9 1
28145 190.9 1
28150 191 1
28155 191 1
28160 191.1 1
28165 191.1 1
28170 191.2 1
28175 191.2 1
28180 191.3 1
28185 191.3 1
28190 191.4 1
28195 191.4 1
28200 191.5 1
28205 191.5 1
28210 191.6 1
28215 191.6 1
28220 191.7 1
28225 191.7 1
28230 191.8 1
28235 191.8 1
28240 191.9 1
28245 191.9 1
28250 192 1
28255 192 1
28260 192.1 1
28265 192.1 1
28270 192.1 1
28275 192.2 1
28280 192.2 1
28285 192.3 1
28290 192.3 1
28295 192.4 1
28300 192.4 1
28305 192.5 1
28310 192.5 1
28315 192.6 1
28320 192.6 1
28325 192.7 1
28330 192.7 1
28335 192.8 1
28340 192.8 1
28345 192.9 1
28350 192.9 1
28355 192.9 1
28360 193 1
28365 193 1
28370 193.1 1
28375 193.1 1
28380 193.2 1
28385 193.2 1
28390 193.3 1
28395 193.3 1
28400 193.4 1
28405 193.4 1
28410 193.5 1
28415 193.5 1
28420 193.5 1
28425 193.6 1
28430 193.6 1
28435 193.7 1
28440 193.7 1
28445 193.8 1
28450 193.8 1
28455 193.9 1
28460 193.9 1
28465 193.9 1
28470 194 1
28475 194 1
28480 194.1 1
28485 194.1 1
28490 194.2 1
28495 194.2 1
28500 194.2 1
28505 194.3 1
28510 194.3 1
28515 194.4 1
28520 194.4 1
28525 194.5 1
28530 194.5 1
28535 194.5 1
28540 194.6 1
28545 194.6 1
28550 194.7 1
28555 194.7 1
28560 194.7 1
28565 194.8 1
28570 194.8 1
28575 194.9 1
28580 194.9 1
28585 195 1
28590 195 1
28595 195 1
28600 195.1 1
28605 195.1 1
28610 195.2 1
28615 195.2 1
28620 195.2 1
28625 195.3 1
28630 195.3 1
28635 195.4 1
28640 195.4 1
28645 195.4 1
28650 195.5 1
28655 195.5 1
28660 195.6 1
28665 195.6 1
28670 195.6 1
28675 195.7 1
28680 195.7 1
28685 195.8 1
28690 195.8 1
28695 195.8 1
28700 195.9 1
28705 195.9 1
28710 195.9 1
28715 196 1
28720 196 1
28725 196.1 1
28730 196.1 1
28735 196.1 1
28740 196.2 1
28745 196.2 1
28750 196.2 1
28755 196.3 1
28760 196.3 1
28765 196.4 1
28770 196.4 1
28775 196.4 1
28780 196.5 1
28785 196.5 1
28790 196.5 1
28795 196.6 1
28800 196.6 1
28805 196.6 1
28810 196.7 1
28815 196.7 1
28820 196.7 1
28825 196.8 1
28830 196.8 1
28835 196.9 1
28840 196.9 1
28845 196.9 1
28850 197 1
28855 197 1
28860 197 1
28865 197.1 1
28870 197.1 1
28875 197.1 1
28880 197.2 1
28885 197.2 1
28890 197.2 1
28895 197.3 1
28900 197.3 1
28905 197.3 1
28910 197.4 1
28915 197.4 1
28920 197.4 1
28925 197.5 1
28930 197.5 1
28935 197.5 1
28940 197.5 1
28945 197.6 1
28950 197.6 1
28955 197.6 1
28960 197.7 1
28965 197.7 1
28970 197.7 1
28975 197.8 1
28980 197.8 1
28985 197.8 1
28990 197.9 1
28995 197.9 1
29000 197.9 1
29005 198 1
29010 198 1
29015 198 1
29020 198 1
29025 198.1 1
29030 198.1 1
29035 198.1 1
29040 198.2 1
29045 198.2 1
29050 198.2 1
29055 198.2 1
29060 198.3 1
29065 198.3 1
29070 198.3 1
29075 198.4 1
29080 198.4 1
29085 198.4 1
29090 198.4 1
29095 198.5 1
29100 198.5 1
29105 198.5 1
29110 198.6 1
29115 198.6 1
29120 198.6 1
29125 198.6 1
29130 198.7 1
29135 198.7 1
29140 198.7 1
29145 198.7 1
29150 198.8 1
29155 198.8 1
29160 198.8 1
29165 198.8 1
29170 198.9 1
29175 198.9 1
29180 198.9 1
29185 198.9 1
29190 199 1
29195 199 1
29200 199 1
29205 199 1
29210 199.1 1
29215 199.1 1
29220 199.1 1
29225 199.1 1
29230 199.2 1
29235 199.2 1
29240 199.2 1
29245 199.2 1
29250 199.3 1
29255 199.3 1
29260 199.3 1
29265 199.3 1
29270 199.3 1
29275 199.4 1
29280 199.4 1
29285 199.4 1
29290 199.4 1
29295 199.5 1
29300 199.5 1
29305 199.5 1
29310 199.5 1
29315 199.5 1
29320 199.6 1
29325 199.6 1
29330 199.6 1
29335 199.6 1
29340 199.6 1
29345 199.7 1
29350 199.7 1
29355 199.7 1
29360 199.7 1
29365 199.7 1
29370 199.8 1
29375 199.8 1
29380 199.8 1
29385 199.8 1
29390 199.8 1
29395 199.9 1
29400 199.9 1
29405 199.9 1
29410 199.9 1
29415 199.9 1
29420 200 1
29425 200 1
29430 200 1
29435 200 1
29440 200 1
29445 200 1
29450 200.1 1
29455 200.1 1
29460 200.1 1
29465 200.1 1
29470 200.1 1
29475 200.1 1
29480 200.2 1
29485 200.2 1
29490 200.2 1
29495 200.2 1
29500 200.2 1
29505 200.2 1
29510 200.3 1
29515 200.3 1
29520 200.3 1
29525 200.3 1
29530 200.3 1
29535 200.3 1
29540 200.3 1
29545 200.4 1
29550 200.4 1
29555 200.4 1
29560 200.4 1
29565 200.4 1
29570 200.4 1
29575 200.4 1
29580 200.5 1
29585 200.5 1
29590 200.5 1
29595 200.5 1
29600 200.5 1
29605 200.5 1
29610 200.5 1
29615 200.5 1
29620 200.6 1
29625 200.6 1
29630 200.6 1
29635 200.6 1
29640 200.6 1
29645 200.6 1
29650 200.6 1
29655 200.6 1
29660 200.6 1
29665 200.7 1
29670 200.7 1
29675 200.7 1
29680 200.7 1
29685 200.7 1
29690 200.7 1
29695 200.7 1
29700 200.7 1
29705 200.7 1
29710 200.7 1
29715 200.7 1
29720 200.8 1
29725 200.8 1
29730 200.8 1
29735 200.8 1
29740 200.8 1
29745 200.8 1
29750 200.8 1
29755 200.8 1
29760 200.8 1
29765 200.8 1
29770 200.8 1
29775 200.8 1
29780 200.9 1
29785 200.9 1
29790 200.9 1
29795 200.9 1
29800 200.9 1
29805 200.9 1
29810 200.9 1
29815 200.9 1
29820 200.9 1
29825 200.9 1
29830 200.9 1
29835 200.9 1
29840 200.9 1
29845 200.9 1
29850 200.9 1
29855 200.9 1
29860 200.9 1
29865 200.9 1
29870 200.9 1
29875 201 1
29880 201 1
29885 201 1
29890 201 1
29895 201 1
29900 201 1
29905 201 1
29910 201 1
29915 201 1
29920 201 1
29925 201 1
29930 201 1
29935 201 1
29940 201 1
29945 201 1
29950 201 1
29955 201 1
29960 201 1
29965 201 1
29970 201 1
29975 201 1
29980 201 1
29985 201 1
29990 201 1
29995 201 1
