2009-08-13T10:25:11	TEMP2	29.08903
2009-08-13T10:25:14	TEMP1	29.81174
2009-08-13T10:25:19	TEMP2	28.98579
2009-08-13T10:25:23	TEMP1	29.70849
2009-08-13T10:25:27	TEMP2	28.88257
2009-08-13T10:25:34	TEMP1	29.60524
2009-08-13T10:25:34	TEMP2	28.77934
2009-08-13T10:25:43	TEMP1	29.50199
2009-08-13T10:25:43	TEMP2	28.67612
2009-08-13T10:25:47	TEMP1	29.39874
2009-08-13T10:25:50	TEMP2	28.57290
2009-08-13T10:25:51	TEMP1	29.29550
2009-08-13T10:25:58	TEMP2	28.46968
2009-08-13T10:26:00	TEMP1	29.19226
2009-08-13T10:26:07	TEMP2	28.36647
2009-08-13T10:26:11	TEMP1	29.08903
2009-08-13T10:26:16	TEMP2	28.26326
2009-08-13T10:26:22	TEMP1	28.98579
2009-08-13T10:26:25	TEMP2	28.16005
2009-08-13T10:26:30	TEMP1	28.88257
2009-08-13T10:26:35	TEMP2	28.05685
2009-08-13T10:26:42	TEMP1	28.77934
2009-08-13T10:26:45	TEMP2	27.95365
2009-08-13T10:26:54	TEMP2	27.85045
2009-08-13T10:26:55	TEMP1	28.67612
2009-08-13T10:27:02	TEMP1	28.57290
2009-08-13T10:27:05	TEMP1	28.46968
2009-08-13T10:27:05	TEMP2	27.74726
2009-08-13T10:27:16	TEMP2	27.64407
2009-08-13T10:27:21	TEMP1	28.36647
2009-08-13T10:27:25	TEMP1	28.26326
2009-08-13T10:27:26	TEMP2	27.54088
2009-08-13T10:27:39	TEMP1	28.16005
2009-08-13T10:27:39	TEMP2	27.43769
2009-08-13T10:27:50	TEMP2	27.33451
2009-08-13T10:27:51	TEMP1	28.05685
2009-08-13T10:28:03	TEMP2	27.23133
2009-08-13T10:28:05	TEMP1	27.95365
2009-08-13T10:28:17	TEMP2	27.12816
2009-08-13T10:28:21	TEMP1	27.85045
2009-08-13T10:28:29	TEMP2	27.02499
2009-08-13T10:28:33	TEMP1	27.74726
2009-08-13T10:28:43	TEMP1	27.64407
2009-08-13T10:28:45	TEMP1	27.74726
2009-08-13T10:28:46	TEMP1	27.64407
2009-08-13T10:28:46	TEMP2	26.92182
2009-08-13T10:28:47	TEMP1	27.74726
2009-08-13T10:28:48	TEMP1	27.64407
2009-08-13T10:28:58	TEMP1	27.54088
2009-08-13T10:29:01	TEMP2	26.81865
2009-08-13T10:29:08	TEMP1	27.43769
2009-08-13T10:29:15	TEMP2	26.71549
2009-08-13T10:29:22	TEMP1	27.33451
2009-08-13T10:29:29	TEMP2	26.61233
2009-08-13T10:29:40	TEMP1	27.23133
2009-08-13T10:29:48	TEMP2	26.50918
2009-08-13T10:29:56	TEMP1	27.12816
2009-08-13T10:30:03	TEMP2	26.40602
2009-08-13T10:30:14	TEMP1	27.02499
2009-08-13T10:30:21	TEMP2	26.30287
2009-08-13T10:30:36	TEMP1	26.92182
2009-08-13T10:30:40	TEMP2	26.19973
2009-08-13T10:30:58	TEMP1	26.81865
2009-08-13T10:31:01	TEMP2	26.09658
2009-08-13T10:31:17	TEMP1	26.71549
2009-08-13T10:31:20	TEMP2	25.99344
2009-08-13T10:31:41	TEMP1	26.61233
2009-08-13T10:31:46	TEMP2	25.89031
2009-08-13T10:32:00	TEMP1	26.50918
2009-08-13T10:32:08	TEMP2	25.78717
2009-08-13T10:32:18	TEMP1	26.40602
2009-08-13T10:32:35	TEMP2	25.68404
2009-08-13T10:32:44	TEMP1	26.30287
2009-08-13T10:33:01	TEMP2	25.58091
2009-08-13T10:33:03	TEMP1	26.19973
2009-08-13T10:33:33	TEMP2	25.47779
2009-08-13T10:33:34	TEMP1	26.09658
2009-08-13T10:34:05	TEMP2	25.37467
2009-08-13T10:34:06	TEMP1	25.99344
2009-08-13T10:34:40	TEMP2	25.27155
2009-08-13T10:34:41	TEMP1	25.89031
2009-08-13T10:35:17	TEMP1	25.78717
2009-08-13T10:35:17	TEMP2	25.16844
2009-08-13T10:35:47	TEMP1	25.68404
2009-08-13T10:35:57	TEMP2	25.06532
2009-08-13T10:36:28	TEMP1	25.58091
2009-08-13T10:36:45	TEMP2	24.96222
2009-08-13T10:37:37	TEMP2	24.85911
2009-08-13T10:38:13	M3	OUT
2009-08-13T10:38:21	TEMP1	25.47779
2009-08-13T10:38:22	TEMP1	25.58091
2009-08-13T10:38:23	TEMP1	25.47779
2009-08-13T10:38:29	M3	IN
2009-08-13T10:38:37	M3	OUT
2009-08-13T10:38:37	TEMP2	24.75601
2009-08-13T10:38:58	TEMP1	25.37467
2009-08-13T10:39:02	TEMP1	25.47779
2009-08-13T10:39:05	S6_real	70.0915
2009-08-13T10:39:06	S6_real	67.97225
2009-08-13T10:39:07	S6_real	65.2325
2009-08-13T10:39:07	TEMP1	25.37467
2009-08-13T10:39:08	S6_real	62.7
2009-08-13T10:39:09	S6_real	59.86725
2009-08-13T10:39:10	S6_real	57.19975
2009-08-13T10:39:11	S6_real	54.1275
2009-08-13T10:39:12	S6_real	51.39725
2009-08-13T10:39:13	S6_real	48.51475
2009-08-13T10:39:14	S6_real	45.88725
2009-08-13T10:39:16	S6_real	43.11975
2009-08-13T10:39:17	S6_real	40.41475
2009-08-13T10:39:18	S6_real	37.56975
2009-08-13T10:39:19	S6_real	35.10725
2009-08-13T10:39:20	S6_real	32.08225
2009-08-13T10:39:21	S6_real	29.47475
2009-08-13T10:39:22	S6_real	26.80725
2009-08-13T10:39:23	S6_real	23.93975
2009-08-13T10:39:24	S6_real	21.16225
2009-08-13T10:39:25	S6_real	18.35975
2009-08-13T10:39:26	S6_real	15.83475
2009-08-13T10:39:27	S6_real	12.99225
2009-08-13T10:39:28	S6_real	10.7835
2009-08-13T10:39:29	S6_real	10.5
2009-08-13T10:39:31	S6	Large
2009-08-13T10:39:31	S6_real	10.50275
2009-08-13T10:39:45	TEMP2	24.65291
2009-08-13T10:40:29	TEMP1	25.27155
2009-08-13T10:41:08	TEMP2	24.54981
2009-08-13T10:41:10	TEMP2	24.65291
2009-08-13T10:41:12	TEMP2	24.54981
2009-08-13T10:42:56	TEMP1	25.16844
2009-08-13T10:43:16	TEMP2	24.44672
2009-08-13T10:45:39	TEMP1	25.06532
2009-08-13T10:45:40	TEMP1	25.16844
2009-08-13T10:45:42	TEMP1	25.06532
2009-08-13T10:46:18	TEMP2	24.34363
2009-08-13T10:48:51	TEMP1	24.96222
2009-08-13T10:48:53	TEMP1	25.06532
2009-08-13T10:48:58	TEMP1	24.96222
2009-08-13T10:50:06	TEMP2	24.24054
2009-08-13T10:50:07	TEMP2	24.34363
2009-08-13T10:50:10	TEMP2	24.24054
2009-08-13T10:53:50	TEMP1	24.85911
2009-08-13T10:54:00	S6_real	10.78875
2009-08-13T10:54:01	S6_real	13.39725
2009-08-13T10:54:02	S6_real	16.08
2009-08-13T10:54:03	S6_real	18.7725
2009-08-13T10:54:04	S6_real	21.6625
2009-08-13T10:54:05	S6_real	24.595
2009-08-13T10:54:06	S6_real	28.0625
2009-08-13T10:54:08	S6_real	31.045
2009-08-13T10:54:09	S6_real	33.32
2009-08-13T10:54:10	S6_real	36.3675
2009-08-13T10:54:11	S6_real	39.1275
2009-08-13T10:54:12	S6_real	42.04775
2009-08-13T10:54:13	S6_real	44.89
2009-08-13T10:54:14	S6_real	48.025
2009-08-13T10:54:15	S6_real	50.95
2009-08-13T10:54:16	S6_real	53.74525
2009-08-13T10:54:18	S6_real	56.16275
2009-08-13T10:54:19	S6_real	59.11025
2009-08-13T10:54:20	S6_real	62.12775
2009-08-13T10:54:21	S6_real	65.0225
2009-08-13T10:54:22	S6_real	67.83525
2009-08-13T10:54:23	S6_real	70.28575
2009-08-13T10:54:24	S6_real	70.29975
2009-08-13T10:54:26	S6	Transmission
2009-08-13T10:54:26	S6_real	70.29775
2009-08-13T10:54:31	M3	IN
2009-08-13T10:55:07	TEMP2	24.13746
2009-08-13T10:55:09	TEMP2	24.24054
2009-08-13T10:55:10	TEMP2	24.13746
2009-08-13T10:55:12	TEMP2	24.24054
2009-08-13T10:55:14	S6	Transmission
2009-08-13T10:55:14	M3	IN
2009-08-13T10:55:14	S6_real	70.29775
2009-08-13T10:55:14	JEast	158.0005
2009-08-13T10:55:14	JWest	-621.005
2009-08-13T10:55:14	JNorth	227.9995
2009-08-13T10:55:14	JSouth	-126.9995
2009-08-13T10:55:14	Guide5	270.06
2009-08-13T10:55:14	Guide4	270.06
2009-08-13T10:55:14	Guide3	0.14
2009-08-13T10:55:14	Guide2	270.08
2009-08-13T10:55:14	Guide1	0.14
2009-08-13T10:55:14	S5	540.009
2009-08-13T10:55:14	S4	404.981
2009-08-13T10:55:14	S3	540.039
2009-08-13T10:55:14	S2	540.081
2009-08-13T10:55:14	S1	540.073
2009-08-13T10:55:14	Rear_Det_Z	3999.072
2009-08-13T10:55:14	Rear_Baffle_Z	3800.00131
2009-08-13T10:55:14	Front_Baffle_Z	3550.02111
2009-08-13T10:55:14	Front_Det_Z	2501.056
2009-08-13T10:55:14	BS1	1123.00656
2009-08-13T10:55:14	BS2	1122.99336
2009-08-13T10:55:14	BS3	378.99764
2009-08-13T10:55:14	BS_Pillar_X	-1188.00175
2009-08-13T10:55:14	Rear_Det_X	100.064
2009-08-13T10:55:14	Front_Det_X	-1049.984
2009-08-13T10:55:14	Front_Det_Rot	-21.00606
2009-08-13T10:55:14	Front_BS_Rot	0
2009-08-13T10:55:14	TEMP1	24.85911
2009-08-13T10:55:14	TEMP2	24.24054
2009-08-13T10:55:19	TEMP2	24.13746
2009-08-13T11:02:42	TEMP2	24.03438
2009-08-13T11:02:44	TEMP2	24.13746
2009-08-13T11:02:47	TEMP2	24.03438
2009-08-13T11:02:52	TEMP2	24.13746
2009-08-13T11:02:55	TEMP2	24.03438
2009-08-13T11:02:58	TEMP2	24.13746
2009-08-13T11:02:59	TEMP2	24.03438
2009-08-13T11:03:00	TEMP2	24.13746
2009-08-13T11:03:01	TEMP2	24.03438
2009-08-13T11:03:02	TEMP2	24.13746
2009-08-13T11:03:03	TEMP2	24.03438
2009-08-13T11:03:09	TEMP2	24.13746
2009-08-13T11:03:10	TEMP2	24.03438
2009-08-13T11:04:09	TEMP1	24.75601
2009-08-13T11:04:10	TEMP1	24.85911
2009-08-13T11:04:21	TEMP1	24.75601
2009-08-13T11:04:22	TEMP1	24.85911
2009-08-13T11:04:23	TEMP1	24.75601
2009-08-13T11:04:24	TEMP1	24.85911
2009-08-13T11:04:49	TEMP1	24.75601
2009-08-13T11:04:50	TEMP1	24.85911
2009-08-13T11:04:58	TEMP1	24.75601
2009-08-13T11:05:00	TEMP1	24.85911
2009-08-13T11:05:05	TEMP1	24.75601
2009-08-13T11:05:06	TEMP1	24.85911
2009-08-13T11:05:08	TEMP1	24.75601
2009-08-13T11:05:09	TEMP1	24.85911
2009-08-13T11:05:10	TEMP1	24.75601
2009-08-13T11:05:12	TEMP1	24.85911
2009-08-13T11:05:20	TEMP1	24.75601
2009-08-13T11:05:21	TEMP1	24.85911
2009-08-13T11:05:22	TEMP1	24.75601
2009-08-13T11:05:23	TEMP1	24.85911
2009-08-13T11:05:28	TEMP1	24.75601
2009-08-13T11:07:12	TEMP1	24.85911
2009-08-13T11:07:13	TEMP1	24.75601
2009-08-13T11:13:05	S6	Transmission
2009-08-13T11:13:05	M3	IN
2009-08-13T11:13:05	S6_real	70.29775
2009-08-13T11:13:05	JEast	158.0005
2009-08-13T11:13:05	JWest	-621.005
2009-08-13T11:13:05	JNorth	227.9995
2009-08-13T11:13:05	JSouth	-126.9995
2009-08-13T11:13:05	Guide5	270.06
2009-08-13T11:13:05	Guide4	270.06
2009-08-13T11:13:05	Guide3	0.14
2009-08-13T11:13:05	Guide2	270.08
2009-08-13T11:13:05	Guide1	0.14
2009-08-13T11:13:05	S5	540.009
2009-08-13T11:13:05	S4	404.981
2009-08-13T11:13:05	S3	540.039
2009-08-13T11:13:05	S2	540.081
2009-08-13T11:13:05	S1	540.074
2009-08-13T11:13:05	Rear_Det_Z	3999.072
2009-08-13T11:13:05	Rear_Baffle_Z	3800.00131
2009-08-13T11:13:05	Front_Baffle_Z	3550.02111
2009-08-13T11:13:05	Front_Det_Z	2501.056
2009-08-13T11:13:05	BS1	1123.00656
2009-08-13T11:13:05	BS2	1122.99336
2009-08-13T11:13:05	BS3	378.99764
2009-08-13T11:13:05	BS_Pillar_X	-1188.00175
2009-08-13T11:13:05	Rear_Det_X	100.064
2009-08-13T11:13:05	Front_Det_X	-1049.984
2009-08-13T11:13:05	Front_Det_Rot	-21.00606
2009-08-13T11:13:05	Front_BS_Rot	0
2009-08-13T11:13:05	TEMP1	24.75601
2009-08-13T11:13:05	TEMP2	24.03438
